MON,20040624
MON,20040701
MON,20040906
MON,20041110
MON,20041227
MON,20041228
MON,20050103
MON,20050104
MON,20050325
MON,20050523
MON,20050624
MON,20050701
MON,20050905
MON,20051010
MON,20051111
MON,20051226
MON,20051227
MON,20060102
MON,20060103
MON,20060414
MON,20060522
MON,20060626
MON,20060703
MON,20060904
MON,20061009
MON,20061113
MON,20061225
MON,20061226
MON,20070101
MON,20070102
MON,20070406
MON,20070521
MON,20070625
MON,20070702
MON,20070903
MON,20071008
MON,20071112
MON,20071225
MON,20071226
MON,20080101
MON,20080102
MON,20080321
MON,20080519
MON,20080624
MON,20080701
MON,20080901
MON,20081013
MON,20081111
MON,20081225
MON,20081226
MON,20090101
MON,20090102
MON,20090410
MON,20090518
MON,20090624
MON,20090701
MON,20090907
MON,20091012
MON,20091111
MON,20091225
MON,20091228
MON,20100101
MON,20100104
MON,20100402
MON,20100524
MON,20100624
MON,20100701
MON,20100906
MON,20101011
MON,20101111
MON,20101227
MON,20101228
MON,20110103
MON,20110104
MON,20110422
MON,20110523
MON,20110624
MON,20110701
MON,20110905
MON,20111010
MON,20111111
MON,20111226
MON,20111227
MON,20120102
MON,20120103
MON,20120406
MON,20120521
MON,20120625
MON,20120702
MON,20120903
MON,20121008
MON,20121112
MON,20121225
MON,20121226
MON,20130101
MON,20130102
MON,20130329
MON,20130520
MON,20130624
MON,20130701
MON,20130902
MON,20131014
MON,20131111
MON,20131225
MON,20131226
MON,20140101
MON,20140102
MON,20140418
MON,20140519
MON,20140624
MON,20140701
MON,20140901
MON,20141013
MON,20141111
MON,20141225
MON,20141226
MON,20150101
MON,20150102
MON,20150403
MON,20150518
MON,20150624
MON,20150701
MON,20150907
MON,20151012
MON,20151111
MON,20151225
MON,20151228
MON,20160101
MON,20160104
MON,20160325
MON,20160523
MON,20160624
MON,20160701
MON,20160905
MON,20161010
MON,20161111
MON,20161226
MON,20161227
MON,20170102
MON,20170103
MON,20170414
MON,20170522
MON,20170626
MON,20170703
MON,20170904
MON,20171009
MON,20171113
MON,20171225
MON,20171226
MON,20180101
MON,20180102
MON,20180330
MON,20180521
MON,20180625
MON,20180702
MON,20180903
MON,20181008
MON,20181112
MON,20181225
MON,20181226
MON,20190101
MON,20190102
MON,20190419
MON,20190520
MON,20190624
MON,20190701
MON,20190902
MON,20191014
MON,20191111
MON,20191225
MON,20191226
MON,20200101
MON,20200102
MON,20200410
MON,20200518
MON,20200624
MON,20200701
MON,20200907
MON,20201012
MON,20201111
MON,20201225
MON,20201228
MON,20210101
MON,20210104
MON,20210402
MON,20210524
MON,20210624
MON,20210701
MON,20210906
MON,20211011
MON,20211111
MON,20211227
MON,20211228
MON,20220103
MON,20220104
MON,20220415
MON,20220523
MON,20220624
MON,20220701
MON,20220905
MON,20221010
MON,20221111
MON,20221226
MON,20221227
MON,20230102
MON,20230103
MON,20230407
MON,20230522
MON,20230626
MON,20230703
MON,20230904
MON,20231009
MON,20231113
MON,20231225
MON,20231226
MON,20240101
MON,20240102
MON,20240329
MON,20240520
MON,20240624
MON,20240701
MON,20240902
MON,20241014
MON,20241111
MON,20241225
MON,20241226
MON,20250101
MON,20250102
MON,20250418
MON,20250519
MON,20250624
MON,20250701
MON,20250901
MON,20251013
MON,20251111
MON,20251225
MON,20251226
MON,20260101
MON,20260102
MON,20260403
MON,20260518
MON,20260624
MON,20260701
MON,20260907
MON,20261012
MON,20261111
MON,20261225
MON,20261228
MON,20270101
MON,20270104
MON,20270326
MON,20270524
MON,20270624
MON,20270701
MON,20270906
MON,20271011
MON,20271111
MON,20271227
MON,20271228
MON,20280103
MON,20280104
MON,20280414
MON,20280522
MON,20280626
MON,20280703
MON,20280904
MON,20281009
MON,20281113
MON,20281225
MON,20281226
MON,20290101
MON,20290102
MON,20290330
MON,20290521
MON,20290625
MON,20290702
MON,20290903
MON,20291008
MON,20291112
MON,20291225
MON,20291226
MON,20300101
MON,20300102
MON,20300419
MON,20300520
MON,20300624
MON,20300701
MON,20300902
MON,20301014
MON,20301111
MON,20301225
MON,20301226
MON,20310101
MON,20310102
MON,20310411
MON,20310519
MON,20310624
MON,20310701
MON,20310901
MON,20311013
MON,20311111
MON,20311225
MON,20311226
MON,20320101
MON,20320102
MON,20320326
MON,20320524
MON,20320624
MON,20320701
MON,20320802
MON,20320906
MON,20321011
MON,20321111
MON,20321227
MON,20321228
MON,20330103
MON,20330104
MON,20330415
MON,20330523
MON,20330624
MON,20330701
MON,20330905
MON,20331010
MON,20331111
MON,20331226
MON,20331227
MON,20340102
MON,20340103
MON,20340407
MON,20340522
MON,20340626
MON,20340703
MON,20340904
MON,20341009
MON,20341113
MON,20341225
MON,20341226
MON,20350101
MON,20350102
MON,20350323
MON,20350521
MON,20350625
MON,20350702
MON,20350903
MON,20351008
MON,20351112
MON,20351225
MON,20351226
MON,20360101
MON,20360102
MON,20360411
MON,20360519
MON,20360624
MON,20360701
MON,20360901
MON,20361013
MON,20361111
MON,20361225
MON,20361226
MON,20370101
MON,20370102
MON,20370403
MON,20370518
MON,20370624
MON,20370701
MON,20370907
MON,20371012
MON,20371111
MON,20371225
MON,20371228
MON,20380101
MON,20380104
MON,20380423
MON,20380524
MON,20380624
MON,20380701
MON,20380906
MON,20381011
MON,20381111
MON,20381227
MON,20381228
MON,20390103
MON,20390104
MON,20390408
MON,20390523
MON,20390624
MON,20390701
MON,20390905
MON,20391010
MON,20391111
MON,20391226
MON,20391227
MON,20400102
MON,20400103
MON,20400330
MON,20400521
MON,20400625
MON,20400702
MON,20400903
MON,20401008
MON,20401112
MON,20401225
MON,20401226
MON,20410101
MON,20410102
MON,20410419
MON,20410520
MON,20410624
MON,20410701
MON,20410902
MON,20411014
MON,20411111
MON,20411225
MON,20411226
MON,20420101
MON,20420102
MON,20420404
MON,20420519
MON,20420624
MON,20420701
MON,20420901
MON,20421013
MON,20421111
MON,20421225
MON,20421226
MON,20430101
MON,20430102
MON,20430327
MON,20430518
MON,20430624
MON,20430701
MON,20430907
MON,20431012
MON,20431111
MON,20431225
MON,20431228
MON,20440101
MON,20440104
MON,20440415
MON,20440523
MON,20440624
MON,20440701
MON,20440905
MON,20441010
MON,20441111
MON,20441226
MON,20441227
MON,20450102
MON,20450103
MON,20450407
MON,20450522
MON,20450626
MON,20450703
MON,20450904
MON,20451009
MON,20451113
MON,20451225
MON,20451226
MON,20460101
MON,20460102
MON,20460323
MON,20460521
MON,20460625
MON,20460702
MON,20460903
MON,20461008
MON,20461112
MON,20461225
MON,20461226
MON,20470101
MON,20470102
MON,20470412
MON,20470520
MON,20470624
MON,20470701
MON,20470902
MON,20471014
MON,20471111
MON,20471225
MON,20471226
MON,20480101
MON,20480102
MON,20480403
MON,20480518
MON,20480624
MON,20480701
MON,20480907
MON,20481012
MON,20481111
MON,20481225
MON,20481228
MON,20490101
MON,20490104
MON,20490416
MON,20490524
MON,20490624
MON,20490701
MON,20490906
MON,20491011
MON,20491111
MON,20491227
MON,20491228
MON,20500103
MON,20500104
MON,20500408
MON,20500523
MON,20500624
MON,20500701
MON,20500905
MON,20501010
MON,20501111
MON,20501226
MON,20501227
MON,20510102
MON,20510103
MON,20510331
MON,20510522
MON,20510626
MON,20510703
MON,20510904
MON,20511009
MON,20511113
MON,20511225
MON,20511226
MON,20520101
MON,20520102
MON,20520419
MON,20520520
MON,20520624
MON,20520701
MON,20520902
MON,20521014
MON,20521111
MON,20521225
MON,20521226
MON,20530101
MON,20530102
MON,20530404
MON,20530519
MON,20530624
MON,20530701
MON,20530901
MON,20531013
MON,20531111
MON,20531225
MON,20531226
MON,20540101
MON,20540102
MON,20540327
MON,20540518
MON,20540624
MON,20540701
MON,20540907
MON,20541012
MON,20541111
MON,20541225
MON,20541228
MON,20550101
MON,20550104
MON,20550416
MON,20550524
MON,20550624
MON,20550701
MON,20550906
MON,20551011
MON,20551111
MON,20551227
MON,20551228
MON,20560103
MON,20560104
MON,20560331
MON,20560522
MON,20560626
MON,20560703
MON,20560904
MON,20561009
MON,20561113
MON,20561225
MON,20561226
MOS,19990101
MOS,19990104
MOS,19990107
MOS,19990108
MOS,19990109
MOS,19990308
MOS,19990503
MOS,19990504
MOS,19990510
MOS,19990614
MOS,19991108
MOS,19991213
MOS,20010101
MOS,20010102
MOS,20010108
MOS,20010308
MOS,20010309
MOS,20010430
MOS,20010501
MOS,20010502
MOS,20010509
MOS,20010611
MOS,20010612
MOS,20011107
MOS,20011212
MOS,20011231
MOS,20020101
MOS,20020102
MOS,20020107
MOS,20020225
MOS,20020308
MOS,20020501
MOS,20020502
MOS,20020503
MOS,20020509
MOS,20020510
MOS,20020612
MOS,20021107
MOS,20021108
MOS,20021212
MOS,20021213
MOS,20030101
MOS,20030102
MOS,20030103
MOS,20030106
MOS,20030107
MOS,20030224
MOS,20030310
MOS,20030501
MOS,20030502
MOS,20030509
MOS,20030612
MOS,20030613
MOS,20031107
MOS,20031212
MOS,20040101
MOS,20040102
MOS,20040107
MOS,20040223
MOS,20040308
MOS,20040503
MOS,20040504
MOS,20040510
MOS,20040614
MOS,20041108
MOS,20041213
MOS,20050103
MOS,20050104
MOS,20050105
MOS,20050106
MOS,20050107
MOS,20050110
MOS,20050223
MOS,20050307
MOS,20050308
MOS,20050502
MOS,20050509
MOS,20050510
MOS,20050613
MOS,20051104
MOS,20060102
MOS,20060103
MOS,20060109
MOS,20060223
MOS,20060308
MOS,20060501
MOS,20060502
MOS,20060508
MOS,20060509
MOS,20060612
MOS,20061106
MOS,20061107
MOS,20061211
MOS,20061212
MOS,20070101
MOS,20070102
MOS,20070108
MOS,20070223
MOS,20070308
MOS,20070309
MOS,20070430
MOS,20070501
MOS,20070502
MOS,20070509
MOS,20070611
MOS,20070612
MOS,20071107
MOS,20071212
MOS,20071231
MOS,20080101
MOS,20080102
MOS,20080107
MOS,20080225
MOS,20080310
MOS,20080501
MOS,20080502
MOS,20080509
MOS,20080612
MOS,20080613
MOS,20081107
MOS,20081212
MOS,20090101
MOS,20090102
MOS,20090107
MOS,20090223
MOS,20090309
MOS,20090501
MOS,20090504
MOS,20090511
MOS,20090612
MOS,20091109
MOS,20091214
MOS,20100101
MOS,20100104
MOS,20100107
MOS,20100108
MOS,20100223
MOS,20100308
MOS,20100503
MOS,20100504
MOS,20100510
MOS,20100614
MOS,20101108
MOS,20101213
NIC,20030101
NIC,20030106
NIC,20030310
NIC,20030325
NIC,20030401
NIC,20030425
NIC,20030428
NIC,20030429
NIC,20030501
NIC,20030616
NIC,20030815
NIC,20031001
NIC,20031028
NIC,20031225
NIC,20031226
NIC,20040101
NIC,20040106
NIC,20040223
NIC,20040325
NIC,20040401
NIC,20040409
NIC,20040412
NIC,20040413
NIC,20040531
NIC,20041001
NIC,20041028
NIC,20050106
NIC,20050314
NIC,20050325
NIC,20050401
NIC,20050429
NIC,20050502
NIC,20050503
NIC,20050620
NIC,20050815
NIC,20051028
NIC,20051226
NIC,20060106
NIC,20060306
NIC,20060421
NIC,20060424
NIC,20060425
NIC,20060501
NIC,20060612
NIC,20060815
NIC,20061225
NIC,20061226
NIC,20070101
NIC,20070219
NIC,20070406
NIC,20070409
NIC,20070410
NIC,20070501
NIC,20070528
NIC,20070815
NIC,20071001
NIC,20071225
NIC,20071226
NIC,20080101
NIC,20080310
NIC,20080325
NIC,20080401
NIC,20080425
NIC,20080428
NIC,20080429
NIC,20080501
NIC,20080616
NIC,20080815
NIC,20081001
NIC,20081028
NIC,20081225
NIC,20081226
NIC,20090101
NIC,20090106
NIC,20090302
NIC,20090325
NIC,20090401
NIC,20090417
NIC,20090420
NIC,20090421
NIC,20090501
NIC,20090608
NIC,20091001
NIC,20091028
NIC,20091225
NIC,20100101
NIC,20100106
NIC,20100215
NIC,20100325
NIC,20100401
NIC,20100402
NIC,20100405
NIC,20100406
NIC,20100524
NIC,20101001
NIC,20101028
NIC,20110106
NIC,20110307
NIC,20110325
NIC,20110401
NIC,20110422
NIC,20110425
NIC,20110426
NIC,20110613
NIC,20110815
NIC,20111028
NIC,20111226
NIC,20120106
NIC,20120227
NIC,20120413
NIC,20120416
NIC,20120417
NIC,20120501
NIC,20120604
NIC,20120815
NIC,20121001
NIC,20121225
NIC,20121226
NIC,20130101
NIC,20130318
NIC,20130325
NIC,20130401
NIC,20130501
NIC,20130503
NIC,20130506
NIC,20130507
NIC,20130624
NIC,20130815
NIC,20131001
NIC,20131028
NIC,20131225
NIC,20131226
NIC,20140101
NIC,20140106
NIC,20140303
NIC,20140325
NIC,20140401
NIC,20140418
NIC,20140421
NIC,20140422
NIC,20140501
NIC,20140609
NIC,20140815
NIC,20141001
NIC,20141028
NIC,20141225
NIC,20141226
NIC,20150101
NIC,20150106
NIC,20150223
NIC,20150325
NIC,20150401
NIC,20150410
NIC,20150413
NIC,20150414
NIC,20150501
NIC,20150601
NIC,20151001
NIC,20151028
NIC,20151225
NIC,20160101
NIC,20160106
NIC,20160314
NIC,20160325
NIC,20160401
NIC,20160429
NIC,20160502
NIC,20160503
NIC,20160620
NIC,20160815
NIC,20161028
NIC,20161226
NIC,20170106
NIC,20170227
NIC,20170414
NIC,20170417
NIC,20170418
NIC,20170501
NIC,20170605
NIC,20170815
NIC,20171225
NIC,20171226
NIC,20180101
NIC,20180219
NIC,20180406
NIC,20180409
NIC,20180410
NIC,20180501
NIC,20180528
NIC,20180815
NIC,20181001
NIC,20181225
NIC,20181226
NIC,20190101
NIC,20190311
NIC,20190325
NIC,20190401
NIC,20190426
NIC,20190429
NIC,20190430
NIC,20190501
NIC,20190617
NIC,20190815
NIC,20191001
NIC,20191028
NIC,20191225
NIC,20191226
NIC,20200101
NIC,20200106
NIC,20200302
NIC,20200325
NIC,20200401
NIC,20200417
NIC,20200420
NIC,20200421
NIC,20200501
NIC,20200608
NIC,20201001
NIC,20201028
NIC,20201225
NIC,20210101
NIC,20210106
NIC,20210315
NIC,20210325
NIC,20210401
NIC,20210430
NIC,20210503
NIC,20210504
NIC,20210621
NIC,20211001
NIC,20211028
NIC,20220106
NIC,20220307
NIC,20220325
NIC,20220401
NIC,20220422
NIC,20220425
NIC,20220426
NIC,20220613
NIC,20220815
NIC,20221028
NIC,20221226
NIC,20230106
NIC,20230227
NIC,20230414
NIC,20230417
NIC,20230418
NIC,20230501
NIC,20230605
NIC,20230815
NIC,20231225
NIC,20231226
NIC,20240101
NIC,20240318
NIC,20240325
NIC,20240401
NIC,20240501
NIC,20240503
NIC,20240506
NIC,20240507
NIC,20240624
NIC,20240815
NIC,20241001
NIC,20241028
NIC,20241225
NIC,20241226
NIC,20250101
NIC,20250106
NIC,20250303
NIC,20250325
NIC,20250401
NIC,20250418
NIC,20250421
NIC,20250422
NIC,20250501
NIC,20250609
NIC,20250815
NIC,20251001
NIC,20251028
NIC,20251225
NIC,20251226
NIC,20260101
NIC,20260106
NIC,20260223
NIC,20260325
NIC,20260401
NIC,20260410
NIC,20260413
NIC,20260414
NIC,20260501
NIC,20260601
NIC,20261001
NIC,20261028
NIC,20261225
NIC,20270101
NIC,20270106
NIC,20270315
NIC,20270325
NIC,20270401
NIC,20270430
NIC,20270503
NIC,20270504
NIC,20270621
NIC,20271001
NIC,20271028
NIC,20280106
NIC,20280228
NIC,20280414
NIC,20280417
NIC,20280418
NIC,20280501
NIC,20280605
NIC,20280815
NIC,20281225
NIC,20281226
NIC,20290101
NIC,20290219
NIC,20290406
NIC,20290409
NIC,20290410
NIC,20290501
NIC,20290528
NIC,20290815
NIC,20291001
NIC,20291225
NIC,20291226
NIC,20300101
NIC,20300311
NIC,20300325
NIC,20300401
NIC,20300426
NIC,20300429
NIC,20300430
NIC,20300501
NIC,20300617
NIC,20300815
NIC,20301001
NIC,20301028
NIC,20301225
NIC,20301226
NIC,20310101
NIC,20310106
NIC,20310224
NIC,20310325
NIC,20310401
NIC,20310411
NIC,20310414
NIC,20310415
NIC,20310501
NIC,20310602
NIC,20310815
NIC,20311001
NIC,20311028
NIC,20311225
NIC,20311226
NIC,20320101
NIC,20320106
NIC,20320315
NIC,20320325
NIC,20320401
NIC,20320430
NIC,20320503
NIC,20320504
NIC,20320621
NIC,20321001
NIC,20321028
NIC,20330106
NIC,20330307
NIC,20330325
NIC,20330401
NIC,20330422
NIC,20330425
NIC,20330426
NIC,20330613
NIC,20330815
NIC,20331028
NIC,20331226
NIC,20340106
NIC,20340220
NIC,20340407
NIC,20340410
NIC,20340411
NIC,20340501
NIC,20340529
NIC,20340815
NIC,20341225
NIC,20341226
NIC,20350101
NIC,20350312
NIC,20350427
NIC,20350430
NIC,20350501
NIC,20350618
NIC,20350815
NIC,20351001
NIC,20351225
NIC,20351226
NIC,20360101
NIC,20360303
NIC,20360325
NIC,20360401
NIC,20360418
NIC,20360421
NIC,20360422
NIC,20360501
NIC,20360609
NIC,20360815
NIC,20361001
NIC,20361028
NIC,20361225
NIC,20361226
NIC,20370101
NIC,20370106
NIC,20370216
NIC,20370325
NIC,20370401
NIC,20370403
NIC,20370406
NIC,20370407
NIC,20370501
NIC,20370525
NIC,20371001
NIC,20371028
NIC,20371225
NIC,20380101
NIC,20380106
NIC,20380308
NIC,20380325
NIC,20380401
NIC,20380423
NIC,20380426
NIC,20380427
NIC,20380614
NIC,20381001
NIC,20381028
NIC,20390106
NIC,20390228
NIC,20390325
NIC,20390401
NIC,20390415
NIC,20390418
NIC,20390419
NIC,20390606
NIC,20390815
NIC,20391028
NIC,20391226
NIC,20400106
NIC,20400319
NIC,20400501
NIC,20400504
NIC,20400507
NIC,20400508
NIC,20400625
NIC,20400815
NIC,20401001
NIC,20401225
NIC,20401226
NIC,20410101
NIC,20410304
NIC,20410325
NIC,20410401
NIC,20410419
NIC,20410422
NIC,20410423
NIC,20410501
NIC,20410610
NIC,20410815
NIC,20411001
NIC,20411028
NIC,20411225
NIC,20411226
NIC,20420101
NIC,20420106
NIC,20420224
NIC,20420325
NIC,20420401
NIC,20420411
NIC,20420414
NIC,20420415
NIC,20420501
NIC,20420602
NIC,20420815
NIC,20421001
NIC,20421028
NIC,20421225
NIC,20421226
NIC,20430101
NIC,20430106
NIC,20430316
NIC,20430325
NIC,20430401
NIC,20430501
NIC,20430504
NIC,20430505
NIC,20430622
NIC,20431001
NIC,20431028
NIC,20431225
NIC,20440101
NIC,20440106
NIC,20440307
NIC,20440325
NIC,20440401
NIC,20440422
NIC,20440425
NIC,20440426
NIC,20440613
NIC,20440815
NIC,20441028
NIC,20441226
NIC,20450106
NIC,20450220
NIC,20450407
NIC,20450410
NIC,20450411
NIC,20450501
NIC,20450529
NIC,20450815
NIC,20451225
NIC,20451226
NIC,20460101
NIC,20460312
NIC,20460427
NIC,20460430
NIC,20460501
NIC,20460618
NIC,20460815
NIC,20461001
NIC,20461225
NIC,20461226
NIC,20470101
NIC,20470304
NIC,20470325
NIC,20470401
NIC,20470419
NIC,20470422
NIC,20470423
NIC,20470501
NIC,20470610
NIC,20470815
NIC,20471001
NIC,20471028
NIC,20471225
NIC,20471226
NIC,20480101
NIC,20480106
NIC,20480217
NIC,20480325
NIC,20480401
NIC,20480403
NIC,20480406
NIC,20480407
NIC,20480501
NIC,20480525
NIC,20481001
NIC,20481028
NIC,20481225
NIC,20490101
NIC,20490106
NIC,20490308
NIC,20490325
NIC,20490401
NIC,20490423
NIC,20490426
NIC,20490427
NIC,20490614
NIC,20491001
NIC,20491028
NIC,20500106
NIC,20500228
NIC,20500325
NIC,20500401
NIC,20500415
NIC,20500418
NIC,20500419
NIC,20500606
NIC,20500815
NIC,20501028
NIC,20501226
NIC,20510106
NIC,20510320
NIC,20510501
NIC,20510505
NIC,20510508
NIC,20510509
NIC,20510626
NIC,20510815
NIC,20511225
NIC,20511226
NIC,20520101
NIC,20520304
NIC,20520325
NIC,20520401
NIC,20520419
NIC,20520422
NIC,20520423
NIC,20520501
NIC,20520610
NIC,20520815
NIC,20521001
NIC,20521028
NIC,20521225
NIC,20521226
NIC,20530101
NIC,20530106
NIC,20530224
NIC,20530325
NIC,20530401
NIC,20530411
NIC,20530414
NIC,20530415
NIC,20530501
NIC,20530602
NIC,20530815
NIC,20531001
NIC,20531028
NIC,20531225
NIC,20531226
NIC,20540101
NIC,20540106
NIC,20540316
NIC,20540325
NIC,20540401
NIC,20540501
NIC,20540504
NIC,20540505
NIC,20540622
NIC,20541001
NIC,20541028
NIC,20541225
NY,19940103
NY,19950102
NY,19950529
NY,19950704
NY,19950904
NY,19951009
NY,19951110
NY,19951123
NY,19951225
NY,19960101
NY,19960115
NY,19960219
NY,19960527
NY,19960704
NY,19960902
NY,19961014
NY,19961111
NY,19961128
NY,19961225
NY,19970101
NY,19970120
NY,19970217
NY,19970526
NY,19970704
NY,19970901
NY,19971013
NY,19971111
NY,19971127
NY,19971225
NY,19980101
NY,19980119
NY,19980216
NY,19980525
NY,19980907
NY,19981012
NY,19981111
NY,19981126
NY,19981225
NY,19990101
NY,19990118
NY,19990215
NY,19990531
NY,19990705
NY,19990906
NY,19991011
NY,19991111
NY,19991125
NY,20000117
NY,20000221
NY,20000529
NY,20000704
NY,20000904
NY,20001009
NY,20001123
NY,20001225
NY,20010101
NY,20010115
NY,20010219
NY,20010528
NY,20010704
NY,20010903
NY,20011008
NY,20011112
NY,20011122
NY,20011225
NY,20020101
NY,20020121
NY,20020218
NY,20020527
NY,20020704
NY,20020902
NY,20021014
NY,20021111
NY,20021128
NY,20021225
NY,20030101
NY,20030120
NY,20030217
NY,20030526
NY,20030704
NY,20030901
NY,20031013
NY,20031111
NY,20031127
NY,20031225
NY,20040101
NY,20040119
NY,20040216
NY,20040531
NY,20040705
NY,20040906
NY,20041011
NY,20041111
NY,20041125
NY,20050117
NY,20050221
NY,20050530
NY,20050704
NY,20050905
NY,20051010
NY,20051111
NY,20051124
NY,20051226
NY,20060102
NY,20060116
NY,20060220
NY,20060529
NY,20060704
NY,20060904
NY,20061009
NY,20061123
NY,20061225
NY,20070101
